0.9342055179043385,63.0,-11.021003134796238,19.6044921875,74.0,0,15,11.021003134796238,-37.5006
21.837374130274274,63.0,-12.985109717868337,11.7431640625,74.0,15,30,17.014890282131663,-37.5006
0.9342055179043385,64.0,-11.021003134796238,22.5341796875,74.0,0,15,11.021003134796238,-37.5006
0.9342055179043385,65.0,-11.021003134796238,19.6044921875,74.0,0,15,11.021003134796238,-37.5006
0.7351277215960508,66.0,-10.963918495297806,10.7666015625,74.0,0,15,10.963918495297806,-37.5006
1.133283314212619,68.0,-11.078087774294671,17.626953125,74.0,0,15,11.078087774294671,-37.5006
1.730516703137475,68.0,-11.249341692789969,10.7666015625,74.0,0,15,11.249341692789969,-37.5006
1.133283314212619,69.0,-11.078087774294671,25.48828125,74.0,0,15,11.078087774294671,-37.5006
1.730516703137475,69.0,-11.249341692789969,13.720703125,74.0,0,15,11.249341692789969,-37.5006
1.133283314212619,70.0,-11.078087774294671,36.2548828125,74.0,0,15,11.078087774294671,-37.5006
1.9295944994457628,70.0,-11.306426332288401,19.6044921875,74.0,0,15,11.306426332288401,-37.5006
2.526827888370619,70.0,-11.477680250783699,13.720703125,74.0,0,15,11.477680250783699,-37.5006
1.133283314212619,71.0,-11.078087774294671,37.2314453125,74.0,0,15,11.078087774294671,-37.5006
1.9295944994457628,71.0,-11.306426332288401,25.48828125,74.0,0,15,11.306426332288401,-37.5006
2.526827888370619,71.0,-11.477680250783699,24.4873046875,74.0,0,15,11.477680250783699,-37.5006
1.133283314212619,72.0,-11.078087774294671,17.626953125,74.0,0,15,11.078087774294671,-37.5006
2.526827888370619,72.0,-11.477680250783699,47.0458984375,74.0,0,15,11.477680250783699,-37.5006
2.327750092062331,73.0,-11.420595611285266,64.697265625,74.0,0,15,11.420595611285266,-37.5006
2.327750092062331,74.0,-11.420595611285266,82.3486328125,74.0,0,15,11.420595611285266,-37.5006
2.327750092062331,75.0,-11.420595611285266,96.0693359375,74.0,0,15,11.420595611285266,-37.5006
3.9203724625286114,75.0,-11.877272727272727,12.744140625,74.0,0,15,11.877272727272727,-37.5006
2.327750092062331,76.0,-11.420595611285266,108.8134765625,74.0,0,15,11.420595611285266,-37.5006
3.9203724625286114,76.0,-11.877272727272727,25.48828125,74.0,0,15,11.877272727272727,-37.5006
2.1286722957540434,77.0,-11.363510971786834,116.650390625,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,77.0,-11.877272727272727,47.0458984375,74.0,0,15,11.877272727272727,-37.5006
13.675184481634588,77.0,-14.674420062695926,11.7431640625,74.0,0,15,14.674420062695926,-37.5006
0.7351277215960508,78.0,-10.963918495297806,10.7666015625,74.0,0,15,10.963918495297806,-37.5006
2.1286722957540434,78.0,-11.363510971786834,122.5341796875,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,78.0,-11.877272727272727,69.6044921875,74.0,0,15,11.877272727272727,-37.5006
2.1286722957540434,79.0,-11.363510971786834,110.7666015625,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,79.0,-11.877272727272727,73.5107421875,74.0,0,15,11.877272727272727,-37.5006
2.1286722957540434,80.0,-11.363510971786834,91.162109375,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,80.0,-11.877272727272727,62.7197265625,74.0,0,15,11.877272727272727,-37.5006
22.633685315507414,80.0,-12.756771159874607,11.7431640625,74.0,15,30,17.243228840125393,-37.5006
2.1286722957540434,81.0,-11.363510971786834,72.5341796875,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,81.0,-11.877272727272727,48.0224609375,74.0,0,15,11.877272727272727,-37.5006
22.633685315507414,81.0,-12.756771159874607,11.7431640625,74.0,15,30,17.243228840125393,-37.5006
2.526827888370619,82.0,-11.477680250783699,45.0927734375,74.0,0,15,11.477680250783699,-37.5006
3.9203724625286114,82.0,-11.877272727272727,24.4873046875,74.0,0,15,11.877272727272727,-37.5006
22.633685315507414,82.0,-12.756771159874607,11.7431640625,74.0,15,30,17.243228840125393,-37.5006
1.730516703137475,83.0,-11.249341692789969,28.41796875,74.0,0,15,11.249341692789969,-37.5006
2.526827888370619,83.0,-11.477680250783699,33.3251953125,74.0,0,15,11.477680250783699,-37.5006
3.9203724625286114,83.0,-11.877272727272727,17.626953125,74.0,0,15,11.877272727272727,-37.5006
6.110228221919755,83.0,-12.505203761755487,10.7666015625,74.0,0,15,12.505203761755487,-37.5006
1.9295944994457628,84.0,-11.306426332288401,15.673828125,74.0,0,15,11.306426332288401,-37.5006
3.9203724625286114,84.0,-11.877272727272727,10.7666015625,74.0,0,15,11.877272727272727,-37.5006
22.434607519199137,86.0,-12.813855799373037,11.7431640625,74.0,15,30,17.186144200626963,-37.5006
6.906539407152891,87.0,-12.733542319749217,10.7666015625,74.0,0,15,12.733542319749217,-37.5006
22.235529722890846,87.0,-12.870940438871472,13.720703125,74.0,15,30,17.12905956112853,-37.5006
6.707461610844611,88.0,-12.676457680250785,14.697265625,74.0,0,15,12.676457680250785,-37.5006
22.036451926582565,88.0,-12.928025078369902,13.720703125,74.0,15,30,17.071974921630098,-37.5006
6.707461610844611,89.0,-12.676457680250785,16.650390625,74.0,0,15,12.676457680250785,-37.5006
22.036451926582565,89.0,-12.928025078369902,16.650390625,74.0,15,30,17.071974921630098,-37.5006
6.707461610844611,90.0,-12.676457680250785,10.7666015625,74.0,0,15,12.676457680250785,-37.5006
22.036451926582565,90.0,-12.928025078369902,18.603515625,74.0,15,30,17.071974921630098,-37.5006
22.036451926582565,91.0,-12.928025078369902,16.650390625,74.0,15,30,17.071974921630098,-37.5006
1.133283314212619,122.0,-11.078087774294671,11.7431640625,74.0,0,15,11.078087774294671,-37.5006
1.133283314212619,123.0,-11.078087774294671,14.697265625,74.0,0,15,11.078087774294671,-37.5006
1.133283314212619,124.0,-11.078087774294671,17.626953125,74.0,0,15,11.078087774294671,-37.5006
1.133283314212619,125.0,-11.078087774294671,15.673828125,74.0,0,15,11.078087774294671,-37.5006
1.133283314212619,126.0,-11.078087774294671,10.7666015625,74.0,0,15,11.078087774294671,-37.5006
9.096395166544028,128.0,-13.361473354231975,10.7666015625,74.0,0,15,13.361473354231975,-37.5006
9.693628555468884,129.0,-13.532727272727273,11.7431640625,74.0,0,15,13.532727272727273,-37.5006
9.693628555468884,130.0,-13.532727272727273,12.744140625,74.0,0,15,13.532727272727273,-37.5006
9.096395166544028,131.0,-13.361473354231975,10.7666015625,74.0,0,15,13.361473354231975,-37.5006
9.096395166544028,132.0,-13.361473354231975,10.7666015625,74.0,0,15,13.361473354231975,-37.5006
0.13789433267119477,146.0,-10.792664576802508,11.7431640625,74.0,0,15,10.792664576802508,-37.5006
0.13789433267119477,147.0,-10.792664576802508,16.650390625,74.0,0,15,10.792664576802508,-37.5006
0.13789433267119477,148.0,-10.792664576802508,19.6044921875,74.0,0,15,10.792664576802508,-37.5006
0.13789433267119477,149.0,-10.792664576802508,16.650390625,74.0,0,15,10.792664576802508,-37.5006
0.13789433267119477,150.0,-10.792664576802508,10.7666015625,74.0,0,15,10.792664576802508,-37.5006
1.133283314212619,165.0,-11.078087774294671,12.744140625,74.0,0,15,11.078087774294671,-37.5006
4.915761444070043,165.0,-12.162695924764892,10.7666015625,74.0,0,15,12.162695924764892,-37.5006
8.89731737023574,165.0,-13.304388714733543,10.7666015625,74.0,0,15,13.304388714733543,-37.5006
1.133283314212619,166.0,-11.078087774294671,15.673828125,74.0,0,15,11.078087774294671,-37.5006
5.1148392403783305,166.0,-12.219780564263324,11.7431640625,74.0,0,15,12.219780564263324,-37.5006
8.89731737023574,166.0,-13.304388714733543,12.744140625,74.0,0,15,13.304388714733543,-37.5006
-1.8528836304116538,167.0,-10.221818181818183,10.7666015625,74.0,0,15,10.221818181818183,-37.5006
0.5360499252877702,167.0,-10.906833855799373,10.7666015625,74.0,0,15,10.906833855799373,-37.5006
1.133283314212619,167.0,-11.078087774294671,19.6044921875,74.0,0,15,11.078087774294671,-37.5006
4.31852805514518,167.0,-11.991442006269592,10.7666015625,74.0,0,15,11.991442006269592,-37.5006
5.1148392403783305,167.0,-12.219780564263324,13.720703125,74.0,0,15,12.219780564263324,-37.5006
8.89731737023574,167.0,-13.304388714733543,15.673828125,74.0,0,15,13.304388714733543,-37.5006
-1.8528836304116538,168.0,-10.221818181818183,10.7666015625,74.0,0,15,10.221818181818183,-37.5006
0.5360499252877702,168.0,-10.906833855799373,10.7666015625,74.0,0,15,10.906833855799373,-37.5006
1.133283314212619,168.0,-11.078087774294671,21.5576171875,74.0,0,15,11.078087774294671,-37.5006
4.517605851453467,168.0,-12.048526645768025,10.7666015625,74.0,0,15,12.048526645768025,-37.5006
5.1148392403783305,168.0,-12.219780564263324,13.720703125,74.0,0,15,12.219780564263324,-37.5006
8.89731737023574,168.0,-13.304388714733543,16.650390625,74.0,0,15,13.304388714733543,-37.5006
15.665962444717435,168.0,-14.754733542319748,10.7666015625,74.0,15,30,15.245266457680252,-37.5006
16.26319583364229,168.0,-14.58347962382445,10.7666015625,74.0,15,30,15.41652037617555,-37.5006
-1.8528836304116538,169.0,-10.221818181818183,12.744140625,74.0,0,15,10.221818181818183,-37.5006
0.5360499252877702,169.0,-10.906833855799373,11.7431640625,74.0,0,15,10.906833855799373,-37.5006
1.133283314212619,169.0,-11.078087774294671,23.5107421875,74.0,0,15,11.078087774294671,-37.5006
5.1148392403783305,169.0,-12.219780564263324,12.744140625,74.0,0,15,12.219780564263324,-37.5006
8.89731737023574,169.0,-13.304388714733543,17.626953125,74.0,0,15,13.304388714733543,-37.5006
15.665962444717435,169.0,-14.754733542319748,10.7666015625,74.0,15,30,15.245266457680252,-37.5006
16.26319583364229,169.0,-14.58347962382445,11.7431640625,74.0,15,30,15.41652037617555,-37.5006
-1.8528836304116538,170.0,-10.221818181818183,11.7431640625,74.0,0,15,10.221818181818183,-37.5006
0.5360499252877702,170.0,-10.906833855799373,12.744140625,74.0,0,15,10.906833855799373,-37.5006
1.133283314212619,170.0,-11.078087774294671,22.5341796875,74.0,0,15,11.078087774294671,-37.5006
2.1286722957540434,170.0,-11.363510971786834,10.7666015625,74.0,0,15,11.363510971786834,-37.5006
5.1148392403783305,170.0,-12.219780564263324,11.7431640625,74.0,0,15,12.219780564263324,-37.5006
8.89731737023574,170.0,-13.304388714733543,17.626953125,74.0,0,15,13.304388714733543,-37.5006
15.665962444717435,170.0,-14.754733542319748,10.7666015625,74.0,15,30,15.245266457680252,-37.5006
16.26319583364229,170.0,-14.58347962382445,11.7431640625,74.0,15,30,15.41652037617555,-37.5006
-1.8528836304116538,171.0,-10.221818181818183,11.7431640625,74.0,0,15,10.221818181818183,-37.5006
0.5360499252877702,171.0,-10.906833855799373,11.7431640625,74.0,0,15,10.906833855799373,-37.5006
1.133283314212619,171.0,-11.078087774294671,21.5576171875,74.0,0,15,11.078087774294671,-37.5006
2.1286722957540434,171.0,-11.363510971786834,10.7666015625,74.0,0,15,11.363510971786834,-37.5006
8.89731737023574,171.0,-13.304388714733543,15.673828125,74.0,0,15,13.304388714733543,-37.5006
0.5360499252877702,172.0,-10.906833855799373,10.7666015625,74.0,0,15,10.906833855799373,-37.5006
1.133283314212619,172.0,-11.078087774294671,18.603515625,74.0,0,15,11.078087774294671,-37.5006
2.1286722957540434,172.0,-11.363510971786834,11.7431640625,74.0,0,15,11.363510971786834,-37.5006
8.89731737023574,172.0,-13.304388714733543,12.744140625,74.0,0,15,13.304388714733543,-37.5006
1.133283314212619,173.0,-11.078087774294671,15.673828125,74.0,0,15,11.078087774294671,-37.5006
1.133283314212619,174.0,-11.078087774294671,11.7431640625,74.0,0,15,11.078087774294671,-37.5006
1.730516703137475,177.0,-11.249341692789969,10.7666015625,74.0,0,15,11.249341692789969,-37.5006
1.5314389068291945,178.0,-11.192257053291536,10.7666015625,74.0,0,15,11.192257053291536,-37.5006
0.3369721289794825,183.0,-10.84974921630094,12.744140625,74.0,0,15,10.84974921630094,-37.5006
-1.0565724451785101,184.0,-10.450156739811913,12.744140625,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,184.0,-10.84974921630094,25.48828125,74.0,0,15,10.84974921630094,-37.5006
-1.0565724451785101,185.0,-10.450156739811913,24.4873046875,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,185.0,-10.84974921630094,48.0224609375,74.0,0,15,10.84974921630094,-37.5006
-1.0565724451785101,186.0,-10.450156739811913,42.138671875,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,186.0,-10.84974921630094,86.2548828125,74.0,0,15,10.84974921630094,-37.5006
5.512994832994899,186.0,-12.33394984326019,10.7666015625,74.0,0,15,12.33394984326019,-37.5006
-2.0519614267199344,187.0,-10.16473354231975,11.7431640625,74.0,0,15,10.16473354231975,-37.5006
-1.0565724451785101,187.0,-10.450156739811913,68.603515625,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,187.0,-10.84974921630094,136.2548828125,74.0,0,15,10.84974921630094,-37.5006
3.9203724625286114,187.0,-11.877272727272727,10.7666015625,74.0,0,15,11.877272727272727,-37.5006
4.915761444070043,187.0,-12.162695924764892,10.7666015625,74.0,0,15,12.162695924764892,-37.5006
5.712072629303179,187.0,-12.391034482758622,15.673828125,74.0,0,15,12.391034482758622,-37.5006
7.105617203461179,187.0,-12.79062695924765,15.673828125,74.0,0,15,12.79062695924765,-37.5006
-1.8528836304116538,188.0,-10.221818181818183,15.673828125,74.0,0,15,10.221818181818183,-37.5006
-1.0565724451785101,188.0,-10.450156739811913,101.953125,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,188.0,-10.84974921630094,200.9521484375,74.0,0,15,10.84974921630094,-37.5006
3.9203724625286114,188.0,-11.877272727272727,15.673828125,74.0,0,15,11.877272727272727,-37.5006
5.1148392403783305,188.0,-12.219780564263324,17.626953125,74.0,0,15,12.219780564263324,-37.5006
5.712072629303179,188.0,-12.391034482758622,23.5107421875,74.0,0,15,12.391034482758622,-37.5006
7.105617203461179,188.0,-12.79062695924765,21.5576171875,74.0,0,15,12.79062695924765,-37.5006
14.073340074251156,188.0,-14.788589341692791,11.7431640625,74.0,0,15,14.788589341692791,-37.5006
-2.0519614267199344,189.0,-10.16473354231975,16.650390625,74.0,0,15,10.16473354231975,-37.5006
-1.0565724451785101,189.0,-10.450156739811913,114.697265625,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,189.0,-10.84974921630094,222.5341796875,74.0,0,15,10.84974921630094,-37.5006
1.3323611105209068,189.0,-11.135172413793104,11.7431640625,74.0,0,15,11.135172413793104,-37.5006
2.1286722957540434,189.0,-11.363510971786834,12.744140625,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,189.0,-11.877272727272727,18.603515625,74.0,0,15,11.877272727272727,-37.5006
4.915761444070043,189.0,-12.162695924764892,18.603515625,74.0,0,15,12.162695924764892,-37.5006
5.712072629303179,189.0,-12.391034482758622,27.44140625,74.0,0,15,12.391034482758622,-37.5006
7.30469499976946,189.0,-12.847711598746082,24.4873046875,74.0,0,15,12.847711598746082,-37.5006
11.684406518551732,189.0,-14.103573667711599,10.7666015625,74.0,0,15,14.103573667711599,-37.5006
14.073340074251156,189.0,-14.788589341692791,13.720703125,74.0,0,15,14.788589341692791,-37.5006
15.665962444717435,189.0,-14.754733542319748,10.7666015625,74.0,15,30,15.245266457680252,-37.5006
-2.0519614267199344,190.0,-10.16473354231975,17.626953125,74.0,0,15,10.16473354231975,-37.5006
-1.0565724451785101,190.0,-10.450156739811913,127.44140625,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,190.0,-10.84974921630094,243.115234375,74.0,0,15,10.84974921630094,-37.5006
2.327750092062331,190.0,-11.420595611285266,13.720703125,74.0,0,15,11.420595611285266,-37.5006
3.9203724625286114,190.0,-11.877272727272727,19.6044921875,74.0,0,15,11.877272727272727,-37.5006
4.915761444070043,190.0,-12.162695924764892,21.5576171875,74.0,0,15,12.162695924764892,-37.5006
5.712072629303179,190.0,-12.391034482758622,29.39453125,74.0,0,15,12.391034482758622,-37.5006
7.105617203461179,190.0,-12.79062695924765,27.44140625,74.0,0,15,12.79062695924765,-37.5006
11.684406518551732,190.0,-14.103573667711599,13.720703125,74.0,0,15,14.103573667711599,-37.5006
14.073340074251156,190.0,-14.788589341692791,13.720703125,74.0,0,15,14.788589341692791,-37.5006
15.665962444717435,190.0,-14.754733542319748,12.744140625,74.0,15,30,15.245266457680252,-37.5006
17.85581820410857,190.0,-14.12680250783699,12.744140625,74.0,15,30,15.87319749216301,-37.5006
-2.0519614267199344,191.0,-10.16473354231975,18.603515625,74.0,0,15,10.16473354231975,-37.5006
-1.0565724451785101,191.0,-10.450156739811913,136.2548828125,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,191.0,-10.84974921630094,249.9755859375,74.0,0,15,10.84974921630094,-37.5006
2.327750092062331,191.0,-11.420595611285266,15.673828125,74.0,0,15,11.420595611285266,-37.5006
3.9203724625286114,191.0,-11.877272727272727,19.6044921875,74.0,0,15,11.877272727272727,-37.5006
5.1148392403783305,191.0,-12.219780564263324,21.5576171875,74.0,0,15,12.219780564263324,-37.5006
5.712072629303179,191.0,-12.391034482758622,31.34765625,74.0,0,15,12.391034482758622,-37.5006
7.105617203461179,191.0,-12.79062695924765,28.41796875,74.0,0,15,12.79062695924765,-37.5006
11.684406518551732,191.0,-14.103573667711599,13.720703125,74.0,0,15,14.103573667711599,-37.5006
14.073340074251156,191.0,-14.788589341692791,12.744140625,74.0,0,15,14.788589341692791,-37.5006
15.665962444717435,191.0,-14.754733542319748,14.697265625,74.0,15,30,15.245266457680252,-37.5006
-2.0519614267199344,192.0,-10.16473354231975,17.626953125,74.0,0,15,10.16473354231975,-37.5006
-1.0565724451785101,192.0,-10.450156739811913,139.208984375,74.0,0,15,10.450156739811913,-37.5006
0.3369721289794825,192.0,-10.84974921630094,249.9755859375,74.0,0,15,10.84974921630094,-37.5006
2.1286722957540434,192.0,-11.363510971786834,16.650390625,74.0,0,15,11.363510971786834,-37.5006
3.9203724625286114,192.0,-11.877272727272727,17.626953125,74.0,0,15,11.877272727272727,-37.5006
4.915761444070043,192.0,-12.162695924764892,21.5576171875,74.0,0,15,12.162695924764892,-37.5006
5.512994832994899,192.0,-12.33394984326019,30.37109375,74.0,0,15,12.33394984326019,-37.5006
7.105617203461179,192.0,-12.79062695924765,27.44140625,74.0,0,15,12.79062695924765,-37.5006
11.684406518551732,192.0,-14.103573667711599,13.720703125,74.0,0,15,14.103573667711599,-37.5006
14.073340074251156,192.0,-14.788589341692791,14.697265625,74.0,0,15,14.788589341692791,-37.5006
15.665962444717435,192.0,-14.754733542319748,14.697265625,74.0,15,30,15.245266457680252,-37.5006
